Country,Date,Confirmed
Kazakhstan,2020-04-28,2997.776461365175
Kazakhstan,2020-04-29,3129.259709236586
Kazakhstan,2020-04-30,3247.7325632321454
Kazakhstan,2020-05-01,3433.1142808608597
Kazakhstan,2020-05-02,3628.789054933498
Kazakhstan,2020-05-03,3753.8397314202075
Kazakhstan,2020-05-04,3863.827029022955
Kazakhstan,2020-05-05,4070.9079318089007
Kazakhstan,2020-05-06,4149.839021510026
Kazakhstan,2020-05-07,4301.520703167757
Kazakhstan,2020-05-08,4421.679029438683
Kazakhstan,2020-05-09,4669.498759228239
Kazakhstan,2020-05-10,4758.073583527335
Kazakhstan,2020-05-11,4948.255629291522
Kazakhstan,2020-05-12,5111.677692680961
Kazakhstan,2020-05-13,5284.585572007564
Kazakhstan,2020-05-14,5441.582731274647
Kazakhstan,2020-05-15,5662.281022198381
Kazakhstan,2020-05-16,5889.7635029269
Kazakhstan,2020-05-17,6138.038668001108
Kazakhstan,2020-05-18,6372.807067383149
Kazakhstan,2020-05-19,6705.888932039774
Kazakhstan,2020-05-20,6911.683793465006
Kazakhstan,2020-05-21,7190.716753652398
Kazakhstan,2020-05-22,7438.322653606288
Kazakhstan,2020-05-23,7813.281752651252
Kazakhstan,2020-05-24,8028.272821263909
Kazakhstan,2020-05-25,8343.72572186504
Kazakhstan,2020-05-26,8630.846886934667
Kazakhstan,2020-05-27,8847.490080076286
Kazakhstan,2020-05-28,9042.79712552455
Kazakhstan,2020-05-29,9296.134969706969
Kazakhstan,2020-05-30,9550.37507396072
Kazakhstan,2020-05-31,9819.35045300654
Kazakhstan,2020-06-01,10068.624658762426
Kenya,2020-03-12,-5.391740953826748
Kenya,2020-03-14,1.7804103786244934
Kenya,2020-03-16,-5.412585238752978
Kenya,2020-03-19,-2.6215484576480534
Kenya,2020-03-23,7.935379348140941
