Country,Date,Confirmed
Kenya,2020-03-14,-1.6694895982359954
Kenya,2020-03-16,-2.210071341424893
Kenya,2020-03-19,-1.4250729965143831
Kenya,2020-03-23,2.1465633023463044
Kenya,2020-03-24,1.9331519969913478
Kenya,2020-03-25,1.304754319154421
Kenya,2020-03-26,1.2988971193998475
Kenya,2020-03-27,1.4070515737763971
Kenya,2020-03-28,1.0741749862915437
Kenya,2020-03-29,0.26355607146848037
Kenya,2020-03-30,0.8206929533904006
Kenya,2020-03-31,0.28757219027111525
Kenya,2020-04-01,0.1923853886318394
Kenya,2020-04-02,2.087446830168359
Kenya,2020-04-03,3.153701170170307
Kenya,2020-04-04,4.829347250051955
Kenya,2020-04-05,6.258850731124051
Kenya,2020-04-06,6.4063457583387216
Kenya,2020-04-07,6.39993238837063
Kenya,2020-04-08,5.987005956724742
Kenya,2020-04-09,6.205273854523631
Kenya,2020-04-10,6.546373027125526
Kenya,2020-04-11,6.455409311447948
Kenya,2020-04-12,5.895800058603718
Kenya,2020-04-13,6.713149397512589
Kenya,2020-04-14,6.449524227485897
